ID,acc,RT,RT_fails,RT_hits,Pair,category,condition,session,PairType,Distance,Block
Participant_22,0.5,4.0168328441232,5.11189550063591,2.92177018761049,BC,S,D,0,Premise,0,2
Participant_22,1,5.9244450203214,0,5.9244450203214,CD,S,D,0,Premise,0,2
Participant_22,1,4.11190961246302,0,4.11190961246302,DE,S,D,0,Premise,0,2
Participant_22,1,1.54253227759818,0,1.54253227759818,EF,S,D,0,Premise,0,2
Participant_22,1,1.59656723387661,0,1.59656723387661,AB,F,C,0,Premise,0,2
Participant_22,1,4.9820310254936,0,4.9820310254936,BC,F,C,0,Premise,0,2
Participant_22,1,2.89950172420868,0,2.89950172420868,CD,F,C,0,Premise,0,2
Participant_22,0.5,3.164304774416,3.95132086703052,2.37728868180147,DE,F,C,0,Premise,0,2
Participant_22,1,1.72026407077465,0,1.72026407077465,EF,F,C,0,Premise,0,2
Participant_22,1,1.07978160023004,0,1.07978160023004,AB,O,U,0,Premise,0,3
Participant_22,1,1.86515045773604,0,1.86515045773604,BC,O,U,0,Premise,0,3
Participant_22,0.5,1.70221632661469,0.941982429492782,2.4624502237366,CD,O,U,0,Premise,0,3
Participant_22,0.5,2.97472392134296,3.38732655281456,2.56212128987136,DE,O,U,0,Premise,0,3
Participant_22,0.5,1.41504089864111,1.63733578964639,1.19274600763583,EF,O,U,0,Premise,0,3
Participant_22,1,1.76184059279876,0,1.76184059279876,AB,S,D,0,Premise,0,3
Participant_22,1,3.17920481136298,0,3.17920481136298,BC,S,D,0,Premise,0,3
Participant_22,0.5,3.12706032677852,4.48220678188773,1.77191387166931,CD,S,D,0,Premise,0,3
Participant_22,1,2.40431437045754,0,2.40431437045754,DE,S,D,0,Premise,0,3
Participant_22,1,1.67716808982277,0,1.67716808982277,EF,S,D,0,Premise,0,3
Participant_22,1,1.94197858081225,0,1.94197858081225,AB,F,C,0,Premise,0,3
Participant_22,1,3.42492328297612,0,3.42492328297612,BC,F,C,0,Premise,0,3
Participant_22,1,2.67221637793045,0,2.67221637793045,CD,F,C,0,Premise,0,3
Participant_22,1,2.26421061004112,0,2.26421061004112,DE,F,C,0,Premise,0,3
Participant_22,1,2.93662121803027,0,2.93662121803027,EF,F,C,0,Premise,0,3
Participant_23,0.5,1.55992400100558,2.06259628164298,1.05725172036819,AB,S,U,0,Premise,0,1
Participant_23,0,2.35320263148469,2.35320263148469,0,BC,S,U,0,Premise,0,1
Participant_23,1,1.85439932057625,0,1.85439932057625,CD,S,U,0,Premise,0,1
Participant_23,0.5,1.5932668277992,0.89744651590081,2.28908713969759,DE,S,U,0,Premise,0,1
Participant_23,0.5,1.4024767666815,0.973079627035077,1.83187390632793,EF,S,U,0,Premise,0,1
Participant_23,1,2.31181063370104,0,2.31181063370104,AB,F,D,0,Premise,0,1
Participant_23,0,1.67246075609,1.67246075609,0,BC,F,D,0,Premise,0,1
Participant_23,0,1.72726034145717,1.72726034145717,0,CD,F,D,0,Premise,0,1
Participant_23,0.5,1.67708330126106,1.64712758696805,1.70703901555407,DE,F,D,0,Premise,0,1
Participant_23,0,1.13908662653739,1.13908662653739,0,EF,F,D,0,Premise,0,1
Participant_23,0.5,1.43026976820556,1.24798918258693,1.61255035382419,AB,O,C,0,Premise,0,1
Participant_23,0,1.83485741849699,1.83485741849699,0,BC,O,C,0,Premise,0,1
Participant_23,0.5,2.52954800868338,2.14619568843045,2.9129003289363,CD,O,C,0,Premise,0,1
Participant_23,0,1.18521149888966,1.18521149888966,0,DE,O,C,0,Premise,0,1
Participant_23,1,1.30176757957815,0,1.30176757957815,EF,O,C,0,Premise,0,1
Participant_23,1,3.21438669684039,0,3.21438669684039,AB,S,U,0,Premise,0,2
Participant_23,0.5,1.52707509070069,1.40165032252025,1.65249985888113,BC,S,U,0,Premise,0,2
Participant_23,1,1.25179862575715,0,1.25179862575715,CD,S,U,0,Premise,0,2
Participant_23,0.5,1.29954534025092,1.23229110539796,1.36679957510387,DE,S,U,0,Premise,0,2
Participant_23,1,1.27447798800267,0,1.27447798800267,EF,S,U,0,Premise,0,2
Participant_23,0.5,2.12404282833222,2.16157919854595,2.08650645811849,AB,F,D,0,Premise,0,2
Participant_23,0.5,1.80914117544444,1.84152182726029,1.77676052362858,BC,F,D,0,Premise,0,2
Participant_23,0.5,1.91891866927381,1.82656218729335,2.01127515125427,CD,F,D,0,Premise,0,2
Participant_23,0.5,1.14185153255221,1.45729893108728,0.826404134017139,DE,F,D,0,Premise,0,2
Participant_23,0,1.48187339316792,1.48187339316792,0,EF,F,D,0,Premise,0,2
Participant_23,1,1.89026150632981,0,1.89026150632981,AB,O,C,0,Premise,0,2
Participant_23,1,1.92030060912066,0,1.92030060912066,BC,O,C,0,Premise,0,2
Participant_23,0.5,2.18197243304485,2.1820106634641,2.1819342026256,CD,O,C,0,Premise,0,2
Participant_23,1,1.94979473600461,0,1.94979473600461,DE,O,C,0,Premise,0,2
Participant_23,1,1.11465995453409,0,1.11465995453409,EF,O,C,0,Premise,0,2
Participant_23,0.5,1.57930271820851,1.51688501624176,1.64172042017526,AB,S,U,0,Premise,0,3
Participant_23,0.5,2.37253413796816,2.51301219781362,2.2320560781227,BC,S,U,0,Premise,0,3
Participant_23,1,1.61532885857832,0,1.61532885857832,CD,S,U,0,Premise,0,3
Participant_23,0.5,1.90930282084037,2.34667138773875,1.47193425394198,DE,S,U,0,Premise,0,3
Participant_23,1,1.31941258576217,0,1.31941258576217,EF,S,U,0,Premise,0,3
Participant_23,1,2.10235771356429,0,2.10235771356429,AB,F,D,0,Premise,0,3
Participant_23,0.5,2.43984379409903,3.41215522063248,1.46753236756558,BC,F,D,0,Premise,0,3
Participant_23,0.5,2.41224784601127,1.61165129752499,3.21284439449755,CD,F,D,0,Premise,0,3
Participant_23,0,2.88992820891781,2.88992820891781,0,DE,F,D,0,Premise,0,3
Participant_23,0,1.71476053389142,1.71476053389142,0,EF,F,D,0,Premise,0,3
Participant_23,1,1.10706826567321,0,1.10706826567321,AB,O,C,0,Premise,0,3
Participant_23,0.5,1.40729251658786,1.00629134145129,1.80829369172443,BC,O,C,0,Premise,0,3
Participant_23,0,2.53016200460797,2.53016200460797,0,CD,O,C,0,Premise,0,3
Participant_23,1,2.03030414992509,0,2.03030414992509,DE,O,C,0,Premise,0,3
Participant_23,1,0.741823565333107,0,0.741823565333107,EF,O,C,0,Premise,0,3
Participant_23,1,2.94984861780449,0,2.94984861780449,AB,S,U,0,Premise,0,4
Participant_23,0,2.99956509691037,2.99956509691037,0,BC,S,U,0,Premise,0,4
Participant_23,1,3.11015646248097,0,3.11015646248097,CD,S,U,0,Premise,0,4
Participant_23,1,1.47435790856434,0,1.47435790856434,DE,S,U,0,Premise,0,4
Participant_23,1,2.6901945389518,0,2.6901945389518,EF,S,U,0,Premise,0,4
Participant_23,1,2.29742727240045,0,2.29742727240045,AB,F,D,0,Premise,0,4
Participant_23,0.5,2.12457805420036,1.69775235925408,2.55140374914663,BC,F,D,0,Premise,0,4
Participant_23,0,1.74160778155783,1.74160778155783,0,CD,F,D,0,Premise,0,4
Participant_23,0.5,2.62161968686905,2.66142319790924,2.58181617582886,DE,F,D,0,Premise,0,4
Participant_23,0.5,3.6422007379233,4.43158551041415,2.85281596543246,EF,F,D,0,Premise,0,4
Participant_23,1,1.05478675636732,0,1.05478675636732,AB,O,C,0,Premise,0,4
Participant_23,0.5,3.16970354747536,3.1474708909991,3.19193620395163,BC,O,C,0,Premise,0,4
Participant_23,0.5,3.04733439044321,2.92738016431394,3.16728861657248,CD,O,C,0,Premise,0,4
Participant_23,1,2.11709823421643,0,2.11709823421643,DE,O,C,0,Premise,0,4
Participant_23,1,0.844747807524072,0,0.844747807524072,EF,O,C,0,Premise,0,4
Participant_23,1,1.94005162389476,0,1.94005162389476,AB,S,U,0,Premise,0,5
Participant_23,0.5,3.83456671336444,4.41217728651282,3.25695614021606,BC,S,U,0,Premise,0,5
Participant_23,1,2.13925263379315,0,2.13925263379315,CD,S,U,0,Premise,0,5
Participant_23,1,1.95954349287422,0,1.95954349287422,DE,S,U,0,Premise,0,5
Participant_23,1,1.26162589610522,0,1.26162589610522,EF,S,U,0,Premise,0,5
Participant_23,1,1.85979596758898,0,1.85979596758898,AB,F,D,0,Premise,0,5
Participant_23,1,1.80687172539729,0,1.80687172539729,BC,F,D,0,Premise,0,5
Participant_23,0,3.99966413678794,3.99966413678794,0,CD,F,D,0,Premise,0,5
Participant_23,1,1.98693366380849,0,1.98693366380849,DE,F,D,0,Premise,0,5
Participant_23,0.5,1.6096640854721,1.87159043675092,1.34773773419329,EF,F,D,0,Premise,0,5
Participant_23,1,0.886771248671721,0,0.886771248671721,AB,O,C,0,Premise,0,5
Participant_23,1,2.76939847386257,0,2.76939847386257,BC,O,C,0,Premise,0,5
Participant_23,1,1.78235499381663,0,1.78235499381663,CD,O,C,0,Premise,0,5
Participant_23,1,1.83724617824191,0,1.83724617824191,DE,O,C,0,Premise,0,5
Participant_23,1,0.944188206556646,0,0.944188206556646,EF,O,C,0,Premise,0,5
Participant_23,1,1.41723011633349,0,1.41723011633349,AB,S,U,0,Premise,0,6
Participant_23,0.5,2.45486321720455,1.27156939718952,3.63815703721957,BC,S,U,0,Premise,0,6
Participant_23,1,2.20470157180989,0,2.20470157180989,CD,S,U,0,Premise,0,6
Participant_23,1,1.27031164206073,0,1.27031164206073,DE,S,U,0,Premise,0,6
Participant_23,1,1.42508864838692,0,1.42508864838692,EF,S,U,0,Premise,0,6
Participant_23,1,1.23153778653614,0,1.23153778653614,AB,F,D,0,Premise,0,6
Participant_23,0.5,3.70708648285381,6.14662366386074,1.26754930184688,BC,F,D,0,Premise,0,6
Participant_23,1,4.8194497898603,0,4.8194497898603,CD,F,D,0,Premise,0,6
Participant_23,1,1.53231625023727,0,1.53231625023727,DE,F,D,0,Premise,0,6
Participant_23,1,2.00928383392056,0,2.00928383392056,EF,F,D,0,Premise,0,6
Participant_23,1,1.3315293193964,0,1.3315293193964,AB,O,C,0,Premise,0,6
Participant_23,1,2.5873757511381,0,2.5873757511381,BC,O,C,0,Premise,0,6
Participant_23,1,2.05693099537621,0,2.05693099537621,CD,O,C,0,Premise,0,6
Participant_23,1,1.04274930595057,0,1.04274930595057,DE,O,C,0,Premise,0,6
Participant_23,1,0.912989362193002,0,0.912989362193002,EF,O,C,0,Premise,0,6
Participant_23,1,1.52737246691413,0,1.52737246691413,AB,S,U,0,Premise,0,7
Participant_23,1,3.06663151520752,0,3.06663151520752,BC,S,U,0,Premise,0,7
Participant_23,1,1.75702618655396,0,1.75702618655396,CD,S,U,0,Premise,0,7
Participant_23,1,2.05709597631176,0,2.05709597631176,DE,S,U,0,Premise,0,7
Participant_23,1,1.21718855037398,0,1.21718855037398,EF,S,U,0,Premise,0,7
Participant_23,1,1.25424460283921,0,1.25424460283921,AB,F,D,0,Premise,0,7
Participant_23,0,3.21683395682248,3.21683395682248,0,BC,F,D,0,Premise,0,7
Participant_23,1,4.15530812691486,0,4.15530812691486,CD,F,D,0,Premise,0,7
Participant_23,1,8.00931077481982,0,8.00931077481982,DE,F,D,0,Premise,0,7
Participant_23,1,4.23744425799578,0,4.23744425799578,EF,F,D,0,Premise,0,7
Participant_23,1,0.979959819573196,0,0.979959819573196,AB,O,C,0,Premise,0,7
Participant_23,1,2.66225503025089,0,2.66225503025089,BC,O,C,0,Premise,0,7
Participant_23,1,1.83999081443562,0,1.83999081443562,CD,O,C,0,Premise,0,7
Participant_23,1,1.06575555110794,0,1.06575555110794,DE,O,C,0,Premise,0,7
Participant_23,1,0.770017088227178,0,0.770017088227178,EF,O,C,0,Premise,0,7
Participant_26,1,1.81413601818622,0,1.81413601818622,AB,F,U,0,Premise,0,1
Participant_26,0,1.10614252505457,1.10614252505457,0,BC,F,U,0,Premise,0,1
Participant_26,0.5,0.900445679450058,1.18155600371574,0.619335355184376,CD,F,U,0,Premise,0,1
Participant_26,0.5,1.56973767261388,1.16165001462468,1.97782533060308,DE,F,U,0,Premise,0,1
Participant_26,0.5,1.03807262240116,1.58228674353813,0.493858501264185,EF,F,U,0,Premise,0,1
Participant_26,1,1.42420447372842,0,1.42420447372842,AB,S,D,0,Premise,0,1
Participant_26,0.5,1.16684627266204,1.17206100445947,1.16163154086462,BC,S,D,0,Premise,0,1
Participant_26,1,1.18302672024129,0,1.18302672024129,CD,S,D,0,Premise,0,1
Participant_26,0,0.951379630627343,0.951379630627343,0,DE,S,D,0,Premise,0,1
Participant_26,0.5,0.672779171863112,0.223056791415729,1.1225015523105,EF,S,D,0,Premise,0,1
Participant_26,0,1.26039123317514,1.26039123317514,0,AB,O,C,0,Premise,0,1
Participant_26,0.5,1.47429709910648,1.84673194061725,1.10186225759571,BC,O,C,0,Premise,0,1
Participant_26,1,0.980299018324331,0,0.980299018324331,CD,O,C,0,Premise,0,1
Participant_26,0.5,1.62913517147172,1.95138784118717,1.30688250175626,DE,O,C,0,Premise,0,1
Participant_26,0,1.24211811916575,1.24211811916575,0,EF,O,C,0,Premise,0,1
Participant_26,1,0.989381693530959,0,0.989381693530959,AB,F,U,0,Premise,0,2
Participant_26,0.5,1.57741223681387,2.29562325846382,0.859201215163921,BC,F,U,0,Premise,0,2
Participant_26,0.5,1.22747740813156,2.09321602495947,0.361738791303651,CD,F,U,0,Premise,0,2
Participant_26,0,0.959258432501883,0.959258432501883,0,DE,F,U,0,Premise,0,2
Participant_26,0.5,1.66353946970048,1.90986293496826,1.4172160044327,EF,F,U,0,Premise,0,2
Participant_26,0,1.69947401101217,1.69947401101217,0,AB,S,D,0,Premise,0,2
Participant_26,0.5,1.37511841166724,2.08684976215045,0.663387061184039,BC,S,D,0,Premise,0,2
Participant_26,0.5,1.02502604286929,0.398614468032974,1.6514376177056,CD,S,D,0,Premise,0,2
Participant_26,1,0.879750450298161,0,0.879750450298161,DE,S,D,0,Premise,0,2
Participant_26,0.5,0.943022563644263,0.824893391012665,1.06115173627586,EF,S,D,0,Premise,0,2
Participant_26,1,1.40442138645631,0,1.40442138645631,AB,O,C,0,Premise,0,2
Participant_26,0.5,1.97034422772049,1.79398217282323,2.14670628261774,BC,O,C,0,Premise,0,2
Participant_26,0.5,1.5454705933671,1.70355363291674,1.38738755381746,CD,O,C,0,Premise,0,2
Participant_26,0,1.95571608910541,1.95571608910541,0,DE,O,C,0,Premise,0,2
Participant_26,0.5,1.71029116697628,1.1538576802086,2.26672465374395,EF,O,C,0,Premise,0,2
Participant_26,1,2.32556460427622,0,2.32556460427622,AB,F,U,0,Premise,0,3
Participant_26,0.5,2.87335852948945,2.22902586839518,3.51769119058372,BC,F,U,0,Premise,0,3
Participant_26,0,1.59490509106126,1.59490509106126,0,CD,F,U,0,Premise,0,3
Participant_26,0.5,2.57674128012877,2.64158494593903,2.51189761431851,DE,F,U,0,Premise,0,3
Participant_26,1,1.81949135581999,0,1.81949135581999,EF,F,U,0,Premise,0,3
Participant_26,1,1.35722683210952,0,1.35722683210952,AB,S,D,0,Premise,0,3
Participant_26,0.5,2.02336289134837,2.49172580835511,1.55499997434163,BC,S,D,0,Premise,0,3
Participant_26,1,1.23452437766628,0,1.23452437766628,CD,S,D,0,Premise,0,3
Participant_26,0.5,1.41419605790543,0.821194020660187,2.00719809515067,DE,S,D,0,Premise,0,3
Participant_26,0.5,1.68745400803618,1.85700899569565,1.51789902037672,EF,S,D,0,Premise,0,3
Participant_26,1,1.68982249796045,0,1.68982249796045,AB,O,C,0,Premise,0,3
Participant_26,0.5,2.11448778935755,2.69243448229827,1.53654109641684,BC,O,C,0,Premise,0,3
Participant_26,0.5,2.28072365821481,2.28151854303724,2.27992877339238,CD,O,C,0,Premise,0,3
Participant_26,0.5,2.91959604045769,2.41156098136707,3.42763109954831,DE,O,C,0,Premise,0,3
Participant_26,1,2.5249813979508,0,2.5249813979508,EF,O,C,0,Premise,0,3
Participant_26,1,1.49936265529504,0,1.49936265529504,AB,F,U,0,Premise,0,4
Participant_26,0.5,1.62447952748335,1.64755094395878,1.60140811100791,BC,F,U,0,Premise,0,4
Participant_26,0.5,1.43456620020424,1.46238280708712,1.40674959332136,CD,F,U,0,Premise,0,4
Participant_26,0.5,1.03200168316471,0.47728086785537,1.58672249847405,DE,F,U,0,Premise,0,4
Participant_26,1,1.84263461469345,0,1.84263461469345,EF,F,U,0,Premise,0,4
Participant_26,1,2.27747843445195,0,2.27747843445195,AB,S,D,0,Premise,0,4
Participant_26,0.5,3.66781922399969,4.32017745072335,3.01546099727602,BC,S,D,0,Premise,0,4
Participant_26,1,1.6655369449536,0,1.6655369449536,CD,S,D,0,Premise,0,4
Participant_26,1,2.04846693453601,0,2.04846693453601,DE,S,D,0,Premise,0,4
Participant_26,1,2.29324553165952,0,2.29324553165952,EF,S,D,0,Premise,0,4
Participant_26,0.5,1.58823298489733,1.63296591078142,1.54350005901324,AB,O,C,0,Premise,0,4
Participant_26,0,2.61669335098577,2.61669335098577,0,BC,O,C,0,Premise,0,4
Participant_26,1,2.24844486865641,0,2.24844486865641,CD,O,C,0,Premise,0,4
Participant_26,0.5,2.29627368874753,2.23622139774488,2.35632597975018,DE,O,C,0,Premise,0,4
Participant_26,1,1.16690656896117,0,1.16690656896117,EF,O,C,0,Premise,0,4
Participant_26,1,2.18009247142982,0,2.18009247142982,AB,F,U,0,Premise,0,5
Participant_26,0.5,1.92514894468695,1.79326374883931,2.0570341405346,BC,F,U,0,Premise,0,5
Participant_26,0.5,2.18108081756691,2.69904860138377,1.66311303375005,CD,F,U,0,Premise,0,5
Participant_26,1,1.77730139425512,0,1.77730139425512,DE,F,U,0,Premise,0,5
Participant_26,1,1.09456409624818,0,1.09456409624818,EF,F,U,0,Premise,0,5
Participant_26,1,1.31396718854921,0,1.31396718854921,AB,S,D,0,Premise,0,5
Participant_26,0,1.13184978780828,1.13184978780828,0,BC,S,D,0,Premise,0,5
Participant_26,1,1.69584366067829,0,1.69584366067829,CD,S,D,0,Premise,0,5
Participant_26,1,2.1899695182974,0,2.1899695182974,DE,S,D,0,Premise,0,5
Participant_26,1,1.72479922615457,0,1.72479922615457,EF,S,D,0,Premise,0,5
Participant_26,1,1.42752846755047,0,1.42752846755047,AB,O,C,0,Premise,0,5
Participant_26,0,2.78200245290554,2.78200245290554,0,BC,O,C,0,Premise,0,5
Participant_26,0,1.58087709305164,1.58087709305164,0,CD,O,C,0,Premise,0,5
Participant_26,0.5,2.36265734768131,1.90686094903867,2.81845374632394,DE,O,C,0,Premise,0,5
Participant_26,1,0.907735117077209,0,0.907735117077209,EF,O,C,0,Premise,0,5
Participant_26,1,1.65893411538946,0,1.65893411538946,AB,F,U,0,Premise,0,6
Participant_26,0.5,1.88584473831452,2.42437817838436,1.34731129824468,BC,F,U,0,Premise,0,6
Participant_26,1,1.70343304031849,0,1.70343304031849,CD,F,U,0,Premise,0,6
Participant_26,1,1.79280677987026,0,1.79280677987026,DE,F,U,0,Premise,0,6
Participant_26,1,1.30530402163549,0,1.30530402163549,EF,F,U,0,Premise,0,6
Participant_26,1,2.46000225790431,0,2.46000225790431,AB,S,D,0,Premise,0,6
Participant_26,0,1.59749270029897,1.59749270029897,0,BC,S,D,0,Premise,0,6
Participant_26,0.5,2.23812214234022,1.43779577258829,3.03844851209215,CD,S,D,0,Premise,0,6
Participant_26,1,1.69067819223983,0,1.69067819223983,DE,S,D,0,Premise,0,6
Participant_26,1,1.2996664460079,0,1.2996664460079,EF,S,D,0,Premise,0,6
Participant_26,1,1.14403708094142,0,1.14403708094142,AB,O,C,0,Premise,0,6
Participant_26,0,1.74085317979643,1.74085317979643,0,BC,O,C,0,Premise,0,6
Participant_26,1,2.33174356369182,0,2.33174356369182,CD,O,C,0,Premise,0,6
Participant_26,0.5,2.71136649373148,2.32865074844267,3.09408223902028,DE,O,C,0,Premise,0,6
Participant_26,1,2.04120212858743,0,2.04120212858743,EF,O,C,0,Premise,0,6
Participant_26,1,1.22038502393934,0,1.22038502393934,AB,F,U,0,Premise,0,7
Participant_26,1,2.2569122650375,0,2.2569122650375,BC,F,U,0,Premise,0,7
Participant_26,0,1.78455927254527,1.78455927254527,0,CD,F,U,0,Premise,0,7
Participant_26,1,2.23774804870936,0,2.23774804870936,DE,F,U,0,Premise,0,7
Participant_26,1,1.44712348168741,0,1.44712348168741,EF,F,U,0,Premise,0,7
Participant_26,1,1.79232312658132,0,1.79232312658132,AB,S,D,0,Premise,0,7
Participant_26,0,1.76940514494163,1.76940514494163,0,BC,S,D,0,Premise,0,7
Participant_26,1,2.65754986632146,0,2.65754986632146,CD,S,D,0,Premise,0,7
Participant_26,1,1.62403846647157,0,1.62403846647157,DE,S,D,0,Premise,0,7
Participant_26,1,1.87222470249617,0,1.87222470249617,EF,S,D,0,Premise,0,7
Participant_26,1,1.01030502229696,0,1.01030502229696,AB,O,C,0,Premise,0,7
Participant_26,1,2.5276826721265,0,2.5276826721265,BC,O,C,0,Premise,0,7
Participant_26,0.5,2.88504241267219,3.68851496631032,2.08156985903406,CD,O,C,0,Premise,0,7
Participant_26,0.5,3.14861498119262,3.13227006583838,3.16495989654686,DE,O,C,0,Premise,0,7
Participant_26,1,1.60906266196707,0,1.60906266196707,EF,O,C,0,Premise,0,7
Participant_26,1,1.47464117287836,0,1.47464117287836,AB,F,U,0,Premise,0,8
Participant_26,1,2.02267448722523,0,2.02267448722523,BC,F,U,0,Premise,0,8
Participant_26,0,2.6800237079915,2.6800237079915,0,CD,F,U,0,Premise,0,8
Participant_26,1,2.11099291326082,0,2.11099291326082,DE,F,U,0,Premise,0,8
Participant_26,1,1.92416829594913,0,1.92416829594913,EF,F,U,0,Premise,0,8
Participant_26,1,1.4140487809882,0,1.4140487809882,AB,S,D,0,Premise,0,8
Participant_26,0,2.20349846821682,2.20349846821682,0,BC,S,D,0,Premise,0,8
Participant_26,1,2.49789116903048,0,2.49789116903048,CD,S,D,0,Premise,0,8
Participant_26,1,2.02770011956545,0,2.02770011956545,DE,S,D,0,Premise,0,8
Participant_26,1,1.45617741993374,0,1.45617741993374,EF,S,D,0,Premise,0,8
Participant_26,1,1.03169404375149,0,1.03169404375149,AB,O,C,0,Premise,0,8
Participant_26,0.5,1.58850418995098,1.02748330947179,2.14952507043017,BC,O,C,0,Premise,0,8
Participant_26,0.5,3.3442264369769,2.64198161860986,4.04647125534393,CD,O,C,0,Premise,0,8
Participant_26,1,2.55259581979954,0,2.55259581979954,DE,O,C,0,Premise,0,8
Participant_26,1,1.71646602111196,0,1.71646602111196,EF,O,C,0,Premise,0,8
Participant_27,0,0.842013516496081,0.842013516496081,0,AB,O,U,0,Premise,0,1
Participant_27,0,0.927186937132319,0.927186937132319,0,BC,O,U,0,Premise,0,1
Participant_27,0.5,1.63257300908845,2.81402605799667,0.451119960180222,CD,O,U,0,Premise,0,1
Participant_27,1,0.721195342607643,0,0.721195342607643,DE,O,U,0,Premise,0,1
Participant_27,1,0.645956853951247,0,0.645956853951247,EF,O,U,0,Premise,0,1
Participant_27,0.5,0.997043715651671,0.841384388808365,1.15270304249498,AB,F,D,0,Premise,0,1
Participant_27,0.5,0.404093178633957,0.381756323347872,0.426430033920042,BC,F,D,0,Premise,0,1
Participant_27,0.5,0.906239448255292,0.881388391413566,0.931090505097018,CD,F,D,0,Premise,0,1
Participant_27,0,1.51691486250002,1.51691486250002,0,DE,F,D,0,Premise,0,1
Participant_27,0,0.954508833959153,0.954508833959153,0,EF,F,D,0,Premise,0,1
Participant_27,0.5,0.62251953836585,0.767649186906056,0.477389889825645,AB,S,C,0,Premise,0,1
Participant_27,0.5,1.54155244697813,0.806723353158304,2.27638154079796,BC,S,C,0,Premise,0,1
Participant_27,1,1.31644327331196,0,1.31644327331196,CD,S,C,0,Premise,0,1
Participant_27,0.5,1.63160442955177,2.49193987879335,0.771268980310197,DE,S,C,0,Premise,0,1
Participant_27,0,0.87670919008815,0.87670919008815,0,EF,S,C,0,Premise,0,1
Participant_27,1,1.30181477167116,0,1.30181477167116,AB,O,U,0,Premise,0,2
Participant_27,0.5,1.16467750791435,0.66246837683866,1.66688663899004,BC,O,U,0,Premise,0,2
Participant_27,0.5,1.21171686175148,0.86136509418975,1.56206862931322,CD,O,U,0,Premise,0,2
Participant_27,0.5,1.87375418862666,1.3812154582738,2.36629291897952,DE,O,U,0,Premise,0,2
Participant_27,0,1.57424630400237,1.57424630400237,0,EF,O,U,0,Premise,0,2
Participant_27,0,1.6182069860879,1.6182069860879,0,AB,F,D,0,Premise,0,2
Participant_27,1,1.33709364560491,0,1.33709364560491,BC,F,D,0,Premise,0,2
Participant_27,0.5,1.94725744459265,1.90783946467855,1.98667542450676,CD,F,D,0,Premise,0,2
Participant_27,0.5,1.04909017667978,1.65179732441175,0.446383028947821,DE,F,D,0,Premise,0,2
Participant_27,0.5,1.1847285154945,1.08212630790331,1.28733072308569,EF,F,D,0,Premise,0,2
Participant_27,1,1.62750919829796,0,1.62750919829796,AB,S,C,0,Premise,0,2
Participant_27,1,0.896705033535,0,0.896705033535,BC,S,C,0,Premise,0,2
Participant_27,0.5,1.31673115310969,1.60174677867144,1.03171552754793,CD,S,C,0,Premise,0,2
Participant_27,0,1.29165687396471,1.29165687396471,0,DE,S,C,0,Premise,0,2
Participant_27,0.5,0.824758945570466,0.891445197641588,0.758072693499344,EF,S,C,0,Premise,0,2
Participant_27,1,1.37195275897648,0,1.37195275897648,AB,O,U,0,Premise,0,3
Participant_27,0,1.48785798956214,1.48785798956214,0,BC,O,U,0,Premise,0,3
Participant_27,1,0.981808151975201,0,0.981808151975201,CD,O,U,0,Premise,0,3
Participant_27,0,1.23694226496173,1.23694226496173,0,DE,O,U,0,Premise,0,3
Participant_27,0.5,1.4442490750389,1.36137484412939,1.52712330594841,EF,O,U,0,Premise,0,3
Participant_27,0.5,0.992155147197991,0.967224807951425,1.01708548644456,AB,F,D,0,Premise,0,3
Participant_27,0.5,1.05242927445033,0.911893900129144,1.19296464877152,BC,F,D,0,Premise,0,3
Participant_27,0.5,0.809116963356246,0.916710883499036,0.701523043213456,CD,F,D,0,Premise,0,3
Participant_27,0,1.76768741693286,1.76768741693286,0,DE,F,D,0,Premise,0,3
Participant_27,0.5,1.40679904347871,1.95651424260905,0.857083844348381,EF,F,D,0,Premise,0,3
Participant_27,0.5,1.16034160709842,1.98415840060079,0.336524813596043,AB,S,C,0,Premise,0,3
Participant_27,1,0.379262904557436,0,0.379262904557436,BC,S,C,0,Premise,0,3
Participant_27,0,0.492025832209038,0.492025832209038,0,CD,S,C,0,Premise,0,3
Participant_27,0,0.291931668317375,0.291931668317375,0,DE,S,C,0,Premise,0,3
Participant_27,1,0.541185797930666,0,0.541185797930666,EF,S,C,0,Premise,0,3
Participant_27,0,1.66978852893862,1.66978852893862,0,AB,O,U,0,Premise,0,4
Participant_27,0.5,0.291571946857403,0.25179116655454,0.331352727160265,BC,O,U,0,Premise,0,4
Participant_27,1,0.972203948213064,0,0.972203948213064,CD,O,U,0,Premise,0,4
Participant_27,0.5,0.212018596726921,0.406535025374978,0.0175021680788632,DE,O,U,0,Premise,0,4
Participant_27,0.5,1.0020143888587,0.631266517168115,1.37276226054928,EF,O,U,0,Premise,0,4
Participant_27,1,0.349447332364434,0,0.349447332364434,AB,F,D,0,Premise,0,4
Participant_27,1,0.434283866929036,0,0.434283866929036,BC,F,D,0,Premise,0,4
Participant_27,1,0.328991445710926,0,0.328991445710926,CD,F,D,0,Premise,0,4
Participant_27,0.5,0.3920599569974,0.332315918572931,0.451803995421869,DE,F,D,0,Premise,0,4
Participant_27,0,0.577292133851188,0.577292133851188,0,EF,F,D,0,Premise,0,4
Participant_27,1,0.37698244497733,0,0.37698244497733,AB,S,C,0,Premise,0,4
Participant_27,1,0.321440630564211,0,0.321440630564211,BC,S,C,0,Premise,0,4
